400 0 11 2 0 0
196 0 2 4 0 0
196 0 3 1 0 0
140 0 1 2 0 0
209 0 2 4 0 0
418 0 4 2 0 0
130 0 1 3 0 0
193 0 2 5 0 0
142 0 1 6 0 0
232 35 3 8 0 0
432 0 8 5 0 0
572 0 12 4 0 0
572 0 13 1 0 0
183 0 2 3 0 0
312 0 4 2 0 0
129 0 1 4 0 0
0 0 1 4 0 0
210 0 2 6 0 0
176 46 3 9 0 0
53 46 1 10 0 0
0 0 0 0 0 0
191 46 1 11 0 0
241 81 5 17 0 0
0 81 2 18 0 0
46 127 4 23 0 0
53 127 2 24 0 0
234 219 4 29 0 0
410 46 8 4 0 0
129 46 1 5 0 0
318 0 3 2 0 0
318 0 4 1 0 0
129 0 1 2 0 0
263 0 2 4 0 0
202 0 1 5 0 0
130 0 3 8 0 0
332 0 6 3 0 0
332 0 9 3 0 0
385 0 11 2 0 0
130 0 1 3 0 0
130 0 2 1 0 0
191 0 1 2 0 0
191 0 2 1 0 0
393 0 4 2 0 0
182 0 2 4 0 0
0 0 0 0 0 0
202 0 1 5 0 0
129 0 3 8 0 0
259 0 6 3 0 0
259 0 9 3 0 0
503 0 12 3 0 0
130 0 2 5 0 0
199 0 1 6 0 0
408 0 3 2 0 0
537 0 5 2 0 0
53 0 1 3 0 0
0 0 0 0 0 0
190 0 1 4 0 0
203 0 1 5 0 0
343 0 6 5 0 0
396 0 10 4 0 0
572 46 13 4 0 0
130 46 1 5 0 0
130 0 2 1 0 0
130 0 3 1 0 0
130 0 4 1 0 0
263 0 2 3 0 0
130 0 1 4 0 0
130 0 1 5 0 0
130 0 5 10 0 0
386 0 10 5 0 0
386 0 11 1 0 0
140 0 1 2 0 0
140 0 2 1 0 0
139 0 1 2 0 0
331 0 3 2 0 0
331 0 4 1 0 0
264 0 2 3 0 0
130 0 1 4 0 0
171 35 3 6 0 0
201 35 1 7 0 0
140 35 3 10 0 0
384 0 7 4 0 0
384 0 10 3 0 0
384 0 11 1 0 0
384 53 14 4 0 0
570 223 27 18 0 0
570 62 32 7 0 0
753 53 37 6 0 0
0 0 0 0 0 0
753 31 39 3 0 0
959 118 45 7 0 0
1051 92 47 4 0 0
229 138 3 8 0 0
130 138 1 9 0 0
0 0 0 0 0 0
140 138 1 10 0 0
129 138 1 11 0 0
183 138 2 13 0 0
139 138 1 14 0 0
130 138 1 15 0 0
192 138 1 16 0 0
6591 386 8 26 0 0
255 386 2 28 0 0
129 386 1 29 0 0
191 386 1 30 0 0
0 0 0 0 0 0
199 386 1 31 0 0
193 386 2 33 0 0
130 386 1 34 0 0
5630 553 9 14 1 0
75 553 1 15 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
75 53 3 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
121 46 4 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
236 1318 6 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1353 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 46 3 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
154 123 8 7 0 0
231 81 10 3 0 0
0 127 1 4 0 0
46 127 1 5 0 0
0 0 0 0 0 0
95 173 4 9 0 0
212 1492 7 7 0 0
212 77 10 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
258 46 11 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
444 1363 13 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1398 2 4 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
1519 2002 15 15 2 0
23458 2540 21 30 1 0
4185 2863 6 37 0 0
8390 5038 25 26 3 0
0 0 0 0 0 0
0 0 0 0 0 0
8390 31 27 3 3 0
8421 31 29 4 3 0
14270 3701 51 27 5 0
14316 46 52 2 5 0
0 0 0 0 0 0
17976 1520 56 7 6 0
45599 6462 109 55 14 0
59376 4249 131 27 18 0
69302 1896 144 14 19 0
0 0 0 0 0 0
0 0 0 0 0 0
70130 2047 155 19 23 0
12531 13173 12 35 1 0
12779 248 37 34 1 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
26800 62 48 14 1 0
26800 0 52 5 1 0
0 0 1 5 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 2 2 0 0
0 0 4 1 0 0
0 0 5 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 7 2 0 0
0 0 10 3 0 0
110 1374 13 3 0 0
110 0 14 1 0 0
110 0 16 2 0 0
110 0 17 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
110 0 19 2 0 0
110 0 22 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
110 0 23 1 0 0
110 0 25 2 0 0
110 0 26 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 0 4 2 0 0
31 0 7 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 8 1 0 0
31 0 10 2 0 0
77 46 13 3 0 0
0 0 0 0 0 0
31 81 2 4 0 0
31 0 4 2 0 0
31 0 7 3 0 0
143 83 14 6 0 0
189 46 16 3 0 0
189 0 18 2 0 0
566040 570 367 269 1 0
1282427 601 615 709 0 0
1282473 46 616 2 0 0
95 92 4 6 0 0
93 92 8 12 0 0
93 0 10 2 0 0
0 0 0 0 0 0
62 0 6 5 0 0
62 0 7 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
62 0 9 2 0 0
19526 650 21 14 1 0
440973 650 252 186 0 0
0 0 0 0 0 0
440973 0 253 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
440973 0 255 2 0 0
440973 0 256 1 0 0
441333 226 260 5 0 0
441333 0 261 2 0 0
156 1623 3 7 1 0
33859 5452 43 49 6 0
35029 3187 52 18 8 0
2322 11569 20 43 4 0
0 0 0 0 0 0
0 0 0 0 0 0
2477 155 39 24 4 0
30657 62 59 22 4 0
0 0 0 0 0 0
30657 0 60 1 4 0
30657 0 62 2 4 0
31 35 3 4 0 0
31 0 5 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 7 2 0 0
0 0 0 0 0 0
77 46 8 2 0 0
108 31 11 5 0 0
108 0 13 2 0 0
108 0 14 1 0 0
139 35 18 3 0 0
0 0 0 0 0 0
185 46 19 2 0 0
295 1318 23 4 0 0
0 0 0 0 0 0
326 31 25 4 0 0
326 0 26 1 0 0
326 0 28 2 0 0
326 0 29 1 0 0
357 31 34 7 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
357 0 36 2 0 0
357 0 37 1 0 0
357 0 39 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
357 0 41 2 0 0
357 0 42 1 0 0
357 0 44 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
403 46 46 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 46 3 4 0 0
62 0 6 4 0 0
221 72 21 10 0 0
0 0 0 0 0 0
221 173 22 1 0 0
114217 2607 96 69 1 0
117335 3113 59 112 0 0
13236 5676 23 143 2 0
24704 11167 51 42 6 0
8817 15219 23 69 4 0
6037 16190 11 84 2 0
7589 1456 17 5 2 0
0 0 0 0 0 0
11281 1131 24 11 3 0
11343 66 29 6 3 0
84337 2734 83 64 6 0
115833 4698 143 70 12 0
69063 10625 56 128 3 0
79227 430 65 10 3 0
315245 3166 195 114 3 0
31 3166 3 116 0 0
77 46 6 4 0 0
77 0 11 5 0 0
77 62 13 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
77 46 14 2 0 0
139 66 19 6 0 0
0 66 1 6 0 0
16778 2926 26 32 3 0
1218 3356 6 36 0 0
10180 10464 28 77 5 0
5403 11649 9 81 0 0
2326 11695 8 86 0 0
33390 9261 72 84 13 0
50230 19048 89 184 12 0
73127 19604 152 86 17 0
21572 21901 34 117 1 0
3506 25023 19 129 0 0
3506 62 23 6 0 0
3537 0 25 2 0 0
0 0 1 3 0 0
16585 2650 38 51 3 0
10721 4998 29 89 5 0
62 4998 11 98 0 0
62 0 18 7 0 0
62 0 19 1 0 0
172 1316 25 8 0 0
0 1316 1 8 0 0
0 0 3 2 0 0
0 0 10 7 0 0
562 1676 14 21 0 0
0 1676 4 26 0 0
0 1676 2 27 0 0
0 0 0 0 0 0
0 0 3 1 0 0
31 0 4 3 0 0
31 0 5 1 0 0
31 0 12 7 0 0
31 0 13 1 0 0
31 0 18 5 0 0
31 0 20 2 0 0
62 0 29 8 0 0
62 0 33 3 0 0
62 0 36 3 0 0
62 0 38 2 0 0
0 0 0 0 0 0
62 0 39 1 0 0
62 0 40 1 0 0
93 31 50 12 0 0
93 0 51 1 0 0
93 0 56 5 0 0
93 0 58 2 0 0
531 3012 67 10 0 0
531 0 69 2 0 0
531 0 72 3 0 0
531 0 74 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
577 46 76 2 0 0
577 0 77 1 0 0
577 0 84 7 0 0
687 1314 87 4 0 0
804 1718 97 11 0 0
866 0 102 7 0 0
866 0 108 6 0 0
866 0 110 2 0 0
866 0 113 3 0 0
866 0 115 2 0 0
31 35 2 3 0 0
31 35 3 5 0 0
77 46 5 2 0 0
77 0 6 1 0 0
237 1049 15 11 1 0
2037070 0 1095 758 1 0
5202720 0 3379 2598 0 0
4838400 0 2985 4654 0 0
5139360 0 3331 6349 0 0
545254 0 360 6532 0 0
545254 0 365 5 0 0
545440 0 384 19 0 0
0 0 4 22 0 0
0 0 6 2 0 0
0 0 0 0 0 0
31 35 2 3 0 0
0 0 0 0 0 0
77 46 5 2 0 0
77 0 5 1 0 0
169 92 10 4 0 0
169 0 11 2 0 0
307 138 21 11 0 0
807 1677 29 10 0 0
31 1677 6 15 0 0
31 0 9 3 0 0
31 0 11 2 0 0
77 46 13 2 0 0
0 0 0 0 0 0
77 0 14 1 0 0
187 1310 18 4 0 0
625 1699 21 3 0 0
625 0 26 5 0 0
2815 8789 36 8 0 0
2815 0 38 2 0 0
2815 0 41 3 0 0
2815 0 44 3 0 0
2815 0 46 2 0 0
3253 1765 48 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3253 0 49 1 0 0
3253 0 50 1 0 0
3691 1770 53 3 0 0
3691 0 58 5 0 0
3691 0 60 2 0 0
3691 0 63 3 0 0
3691 0 66 3 0 0
3691 0 68 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3691 0 69 1 0 0
3691 0 70 1 0 0
3691 0 72 2 0 0
3691 0 77 5 0 0
3691 0 79 2 0 0
3691 0 82 3 0 0
3691 0 84 3 0 0
3722 31 90 8 0 0
3768 46 91 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
3768 0 92 1 0 0
3768 0 93 1 0 0
3768 0 95 2 0 0
3768 0 100 5 0 0
3768 0 101 1 0 0
3768 0 104 3 0 0
3768 0 106 2 0 0
3799 35 110 4 0 0
46 81 2 6 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
46 0 3 1 0 0
46 0 4 1 0 0
46 0 6 2 0 0
46 0 11 5 0 0
46 0 12 1 0 0
77 31 19 10 0 0
77 124 27 16 0 0
77 0 30 3 0 0
62 97 6 10 0 0
170 214 16 17 0 0
0 306 1 21 0 0
92 359 6 26 0 0
230 138 10 7 0 0
230 0 11 1 0 0
668 1776 13 2 0 0
668 0 15 3 0 0
714 46 17 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
760 46 19 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
760 0 20 1 0 0
95 46 5 6 0 0
95 0 6 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
95 0 7 1 0 0
95 0 8 1 0 0
95 0 9 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
458 453 14 8 1 0
17700 1697 12 21 0 0
36187 13028 55 70 10 0
288556 22471 229 223 9 0
1185054 24029 656 551 2 0
2166 37550 15 572 3 0
2166 0 16 1 3 0
2321 155 34 23 3 0
2445 124 49 20 3 0
16460 31 59 11 3 0
0 0 0 0 0 0
16460 0 60 5 3 0
0 0 8 9 0 0
0 0 12 4 0 0
0 0 14 2 0 0
0 0 15 1 0 0
46 46 16 2 0 0
46 0 17 1 0 0
31 35 2 2 0 0
0 0 0 0 0 0
31 77 4 4 0 0
31 0 5 1 0 0
31 0 12 7 0 0
31 0 17 5 0 0
31 0 19 2 0 0
2764 1356 23 3 0 0
3507 288 25 2 0 0
3507 0 26 1 0 0
3553 46 27 2 0 0
31 127 2 4 0 0
46 127 1 5 0 0
184 138 4 6 0 0
0 0 0 0 0 0
184 0 5 1 0 0
184 77 12 10 0 0
184 0 16 4 0 0
215 154 25 11 0 0
261 200 30 10 0 0
261 0 32 2 0 0
261 0 33 1 0 0
327 37 38 5 0 0
0 37 1 5 0 0
46 46 2 2 0 0
46 77 5 4 0 0
0 0 0 0 0 0
46 0 6 1 0 0
46 0 12 6 0 0
46 0 16 4 0 0
46 0 18 2 0 0
46 0 20 2 0 0
46 0 21 1 0 0
46 0 22 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
46 0 23 1 0 0
46 0 29 6 0 0
46 0 33 4 0 0
46 0 35 2 0 0
46 0 37 2 0 0
46 0 38 1 0 0
46 0 39 1 0 0
92 46 41 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
155 46 15 9 0 0
186 0 18 3 0 0
62 0 9 12 0 0
62 0 10 1 0 0
0 0 0 0 0 0
62 0 12 2 0 0
62 0 13 1 0 0
62 0 14 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
214 1310 17 4 0 0
214 0 18 1 0 0
214 0 22 4 0 0
0 0 0 0 0 0
214 0 24 2 0 0
214 0 25 1 0 0
31 35 2 2 0 0
31 0 3 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 1 0 0
31 0 8 4 0 0
31 0 3 6 0 0
31 0 4 1 0 0
31 0 5 1 0 0
62 35 8 2 0 0
93 31 10 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 0 11 1 0 0
93 0 15 4 0 0
0 0 0 0 0 0
93 0 16 1 0 0
93 0 17 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 0 18 1 0 0
93 0 22 4 0 0
0 0 0 0 0 0
93 0 23 1 0 0
93 0 24 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
93 0 25 1 0 0
93 0 29 4 0 0
260611 825 163 88 1 0
257768 856 161 219 0 0
715744 276 463 304 0 0
113527 400 83 371 0 0
113527 0 84 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
121262 657 90 8 1 0
128052 3640 100 12 2 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
128052 0 102 2 2 0
168831 724 131 33 3 0
366728 724 192 174 0 0
1280128 7492 761 473 3 0
2637855 8307 1449 1175 1 0
2571921 8307 1393 1971 0 0
2572081 1780 1399 3 0 0
2610256 8268 1438 59 6 0
33418 10874 30 91 2 0
140310 702 86 45 3 0
0 0 0 0 0 0
238992 89 137 33 3 0
31 124 2 34 0 0
31 0 3 1 0 0
62 31 5 4 0 0
62 0 6 1 0 0
93 31 10 5 0 0
0 0 0 0 0 0
93 0 15 6 0 0
93 0 19 3 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 1470 2 8 0 0
9044 4328 11 22 0 0
2056 4328 4 25 0 0
2056 0 5 1 0 0
2056 0 7 2 0 0
2056 0 9 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
2056 0 12 3 0 0
23362 3235 28 22 1 0
32914 2852 35 16 3 0
13627 2852 12 27 0 0
13627 0 13 1 0 0
13627 0 15 2 0 0
0 0 0 0 0 0
30705 1476 30 16 0 0
48511 3490 49 31 4 0
51460 1435 50 5 4 0
5027 1435 5 9 0 0
5027 0 6 1 0 0
5027 0 7 1 0 0
5027 31 9 2 0 0
5027 31 10 3 0 0
5027 0 14 2 0 0
5073 46 15 2 0 0
5119 46 17 2 0 0
0 0 0 0 0 0
0 0 0 0 0 0
5119 0 18 1 0 0
5119 0 19 1 0 0
12244 2235 26 12 1 0
3477 2235 4 14 0 0
9319 2928 8 8 0 0
1030 4840 5 15 1 0
6680 7667 7 21 0 0
0 0 0 0 0 0
0 0 0 0 0 0
8927 1148 10 4 0 0
9019 793 13 5 0 0
3670 3036 7 15 0 0
6810 3981 12 4 0 0
13057 5177 36 28 3 0
7471 6171 16 42 1 0
7471 0 18 1 1 0
31 0 2 3 0 0
77 46 4 2 0 0
36407 17208 54 56 6 0
34568 21699 29 76 0 0
73554 1720 53 22 0 0
75155 17723 70 19 1 0
77700 3386 73 4 1 0
274 3386 2 5 0 0
548 5365 4 3 0 0
1096 2678 9 4 0 0
1096 0 11 2 0 0
1096 0 12 1 0 0
1096 31 15 4 0 0
1096 0 16 1 0 0
1096 31 18 3 0 0
0 31 1 3 0 0
0 0 2 1 0 0
3247 862 9 14 1 0
30813 3193 19 42 5 0
5879 8269 8 50 0 0
6440 4265 16 8 1 0
41017 8002 59 54 6 0
67373 3606 76 19 6 0
67404 0 80 3 6 0
67404 0 81 1 6 0
67678 2686 83 2 6 0
81918 0 90 8 6 0
0 0 0 0 0 0
81980 62 95 9 6 0
81980 0 96 1 6 0
81980 0 101 6 6 0
0 0 1 6 0 0
362 228 7 4 0 0
362 0 11 4 0 0
362 0 14 3 0 0
362 0 15 1 0 0
362 0 16 1 0 0
0 0 9 6 0 0
0 0 0 0 0 0
0 0 2 7 0 0
0 0 3 1 0 0
0 0 5 2 0 0
4118 2577 9 9 1 0
51 2577 2 10 0 0
32389 7050 47 66 6 0
34773 17861 55 137 10 0
199752 19743 112 199 2 0
2166 32266 14 216 1 0
46 32266 2 218 0 0
46 0 3 1 0 0
206 568 7 5 1 0
299 93 18 14 1 0
423 124 30 16 1 0
14563 31 42 13 1 0
14563 0 44 2 1 0
14594 31 50 7 1 0
14594 0 57 8 1 0
14594 0 63 5 1 0
14594 0 66 3 1 0
14594 0 67 1 1 0
14594 0 68 1 1 0
0 0 0 0 0 0
14594 31 69 3 1 0
14640 46 70 2 1 0
14640 0 71 1 1 0
14732 138 76 6 1 0
14844 37 83 7 1 0
0 37 1 7 0 0
0 0 8 7 0 0
0 0 14 6 0 0
0 431 17 3 0 0
68982 46 57 41 0 0
293813 897 178 95 0 0
5285 1236 6 99 0 0
4592 1282 3 103 0 0
31 1317 2 104 0 0
31 0 3 1 0 0
31 0 5 2 0 0
31 0 7 2 0 0
31 0 12 5 0 0
62 0 21 8 0 0
62 0 25 6 2 0
62 0 26 1 2 0
62 0 29 3 4 0
62 0 30 1 4 0
62 0 31 1 4 0
0 0 0 0 0 0
14379 81 41 10 4 0
28619 0 47 7 4 0
28619 0 49 2 4 0
28619 0 51 2 4 0
28619 0 56 5 4 0
28619 0 62 6 4 0
28619 0 64 2 4 0
28619 0 65 1 4 0
28619 0 66 1 4 0
28619 0 67 1 4 0
31 0 4 5 0 0
0 0 0 0 0 0
108 46 9 5 0 0
108 0 11 2 0 0
108 0 13 2 0 0
108 0 17 4 0 0
108 0 23 6 0 0
108 0 25 2 0 0
108 0 26 1 0 0
108 0 27 1 0 0
108 0 28 1 0 0
0 0 0 0 0 0
0 0 0 0 0 0
31 0 4 6 0 0
139 46 11 7 0 0
31 46 4 10 0 0
124 0 14 10 0 0
124 0 18 4 0 0
124 0 19 1 0 0
124 0 20 1 0 0
155 77 24 6 0 0
155 31 26 3 0 0
375 1902 32 8 1 0
29396 4868 19 31 1 0
41461 3171 35 22 1 0
263 3940 6 28 1 0
92521 3843 86 69 8 0
96126 5091 96 8 8 0
9175 10474 32 47 4 0
14589 1272 43 15 6 0
3661 2176 8 26 0 0
3848 850 15 10 1 0
24763 1128 17 28 1 0
25605 9738 31 16 1 0
25768 1097 38 13 1 0
27238 4879 49 12 1 0
8700 7192 23 40 2 0
1551 7284 5 46 0 0
77 7284 4 48 0 0
3784 1146 9 9 1 0
3846 139 19 14 1 0
3846 0 22 3 1 0
3892 46 25 4 1 0
4195 77 33 8 1 0
4195 0 36 3 1 0
4195 0 39 3 1 0
4272 77 45 6 1 0
6544 1343 51 4 1 0
13956 2209 62 17 3 0
31 2286 5 23 0 0
7173 1250 25 21 1 0
10894 1135 33 9 2 0
0 0 0 0 0 0
0 0 0 0 0 0
303 1135 8 16 0 0
303 0 9 1 0 0
303 0 11 2 0 0
31 0 3 3 0 0
31 0 5 2 0 0
31 0 8 3 0 0
31 152 9 1 0 0
172369 5255 94 94 1 0
1067 10556 16 107 1 0
1144 77 22 8 1 0
31 77 6 12 0 0
795 94 9 3 0 0
1709 3784 19 13 1 0
0 0 0 0 0 0
1740 62 28 11 1 0
1740 0 29 1 1 0
1771 31 34 6 1 0
1771 0 37 3 1 0
0 0 0 0 0 0
1771 0 38 1 1 0
1771 0 40 2 1 0
1771 0 42 2 1 0
0 0 0 0 0 0
0 0 0 0 0 0
1771 0 45 3 1 0
1771 0 46 1 1 0
1771 0 47 1 1 0
1771 0 50 3 1 0
0 0 0 0 0 0
1771 0 51 1 1 0
1895 124 64 21 1 0
1895 0 66 2 1 0
0 0 0 0 0 0
0 0 0 0 0 0
1895 0 69 3 1 0
1895 0 70 1 1 0
2078 822 77 9 2 0
68562 2295 42 58 1 0
9063 8677 19 86 1 0
143 8677 2 87 0 0
1590 2610 9 7 0 0
3954 1247 15 4 0 0
8949 4239 30 20 2 0
658 4924 3 23 0 0
1155 147 4 2 0 0
5890 3914 18 12 1 0
3877 4864 10 23 0 0
3877 31 12 3 0 0
3877 0 15 3 0 0
3908 215 19 4 0 0
761376 1234 487 320 2 0
762573 1357 490 5 2 0
767089 6850 515 32 4 0
776056 7393 541 24 5 0
22675 10949 34 60 4 0
31831 6721 61 27 6 0
35667 1191 72 11 7 0
36105 2854 76 4 7 0
36136 31 80 5 7 0
36636 1771 90 13 7 0
43528 1427 103 17 9 0
44130 523 106 9 9 0
3453 1273 14 25 1 0
59933 1357 38 61 0 0
1550245 8150 989 665 10 0
3159902 2984 1881 445 12 0
4225 4702 8 451 0 0
5977 7017 18 9 0 0
6023 46 20 2 0 0
6023 0 22 2 0 0
6492 1904 29 10 0 0
9924 1388 48 34 4 0
266911 8312 169 194 7 0
57392 10975 69 283 5 0
83170 7706 109 56 10 0
85709 16689 124 222 25 0
115005 49607 203 100 27 0
127400 9501 234 37 29 0
136590 4752 258 29 32 0
47682 24892 67 111 9 0
35280 49309 83 212 7 0
84417 28995 164 93 14 0
119346 31653 251 109 26 0
54001 61509 76 198 5 0
160830 35065 196 130 11 0
235109 28235 294 122 20 0
249460 7822 328 47 23 0
266882 14068 367 42 23 0
6146 23663 17 63 1 0
12622 29661 14 83 2 0
16386 76625 42 134 3 0
2631 83332 14 146 0 0
41201 93905 68 244 10 0
117826 110824 124 346 6 0
131981 131532 107 459 10 0
180520 181985 184 634 11 0
2039191 189227 1217 860 5 0
2106706 218058 1225 1056 3 0
643017 240308 387 1170 2 0
206067 294200 178 1349 3 0
517325 388598 376 1583 2 0
71431 388598 43 1616 0 0
78501 57565 88 44 0 0
110726 12821 126 32 1 0
117096 29179 166 48 1 0
123232 2315 188 33 3 0
1525 2315 22 47 0 0
0 2408 4 57 0 0
93 2408 11 66 0 0
279 93 32 23 0 0
279 0 35 3 0 0
501 1661 52 16 0 0
4222 1131 68 16 1 0
4494 0 72 4 1 0
4525 0 78 4 1 0
6464 24713 103 33 4 0
1482 26250 8 41 0 0
0 26250 7 47 0 0
1031 7551 15 11 0 0
1031 0 20 5 0 0
1062 0 26 5 0 0
1062 0 33 7 0 0
1062 1196 40 9 0 0
772 2187 6 16 0 0
772 31 11 6 0 0
772 0 14 3 0 0
772 0 16 2 0 0
772 873 23 7 0 0
35244 33821 109 116 16 0
45302 3559 135 28 18 0
49631 14387 153 13 18 0
50881 12449 167 15 19 0
3484 20239 8 27 0 0
18684 53331 37 73 3 0
22532 58601 43 132 11 0
18082 63965 56 195 2 0
40057 50432 109 65 4 0
36125 71635 70 147 2 0
66989 148703 100 244 2 0
3516 148703 19 253 0 0
3740 990 23 5 0 0
4091 877 34 12 0 0
62 939 8 24 0 0
10077 2316 16 47 3 0
9181 6674 19 71 0 0
9181 0 22 2 0 0
9243 0 31 7 0 0
9274 0 40 6 0 0
9579 562 45 5 0 0
255 1554 5 10 0 0
255 0 6 1 0 0
255 0 8 2 0 0
6585 838 26 19 1 0
3774 1806 12 34 2 0
11355 4852 32 16 2 0
305 5413 12 28 0 0
398 0 31 17 0 0
0 0 10 26 0 0
255 992 16 7 0 0
255 0 17 1 0 0
255 0 20 3 0 0
255 0 24 3 0 0
286 31 28 7 0 0
286 0 31 3 0 0
286 0 35 4 0 0
286 0 36 1 0 0
510 992 38 3 0 0
556 46 41 3 0 0
556 0 43 2 0 0
602 46 50 8 0 0
876 564 55 7 0 0
1307 1020 63 8 0 0
1307 0 69 6 0 0
1307 0 75 7 0 0
1307 0 88 12 0 0
1531 884 91 4 0 0
1562 35 96 4 0 0
1995 1069 100 7 0 0
1995 941 103 5 0 0
270 941 4 8 0 0
301 0 9 4 0 0
1066 1142 13 4 0 0
48731 58297 136 161 20 0
55592 12943 161 41 26 0
12918 13908 21 57 0 0
14501 92 28 8 0 0
467 984 14 24 0 0
1927 0 16 2 0 0
2050 92 27 13 0 0
2050 0 31 4 0 0
2050 46 32 2 0 0
3890 0 48 15 0 0
3921 0 56 9 0 0
4286 168 84 35 0 0
31 168 3 39 0 0
62 31 5 4 0 0
185 127 12 6 0 0
185 46 16 5 0 0
46 46 2 9 0 0
